Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
3(1)
HGF_Signaling_in_Keratinocytes, 564,  6, 12,  189, 1, 5, 571221, 18988.27, 1, 54.91, 1: 53; 2: 26; 3: 13; 4: 10; 5: 1; 
HGF_Signaling_in_Keratinocytes, 487, 10,  7,  189, 1, 5, 557628, 18988.27, 0, 54.91, 1: 50; 2: 34; 3: 8; 4: 8; 5: 3; 
HGF_Signaling_in_Keratinocytes, 502,  5, 14,  189, 1, 5, 557645, 18988.27, 1, 54.91, 1: 53; 2: 24; 3: 17; 4: 8; 5: 1; 
HGF_Signaling_in_Keratinocytes, 641,  7, 10,  189, 1, 5, 557650, 18988.27, 1, 54.91, 1: 53; 2: 26; 3: 13; 4: 10; 5: 1; 
HGF_Signaling_in_Keratinocytes, 729,  5, 16,  189, 1, 5, 624912, 18988.27, 1, 54.91, 1: 55; 2: 25; 3: 10; 4: 11; 5: 2; 
HGF_Signaling_in_Keratinocytes,  56,  6, 13,  189, 1, 5, 612286, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 4; 4: 13; 5: 3; 
HGF_Signaling_in_Keratinocytes, 262,  7, 11,  189, 1, 5, 606862, 18988.27, 1, 54.91, 1: 54; 2: 26; 3: 13; 4: 6; 5: 4; 
HGF_Signaling_in_Keratinocytes, 604,  8,  9,  189, 1, 5, 571202, 18988.27, 1, 54.91, 1: 55; 2: 23; 3: 14; 4: 9; 5: 2; 
HGF_Signaling_in_Keratinocytes,  31,  8,  9,  189, 1, 5, 571230, 18988.27, 1, 54.91, 1: 51; 2: 33; 3: 6; 4: 11; 5: 2; 
HGF_Signaling_in_Keratinocytes, 828,  5, 15,  190, 1, 5, 592026, 18988.27, 1, 54.91, 1: 50; 2: 30; 3: 13; 4: 9; 5: 1; 
HGF_Signaling_in_Keratinocytes, 161,  7, 10,  190, 1, 5, 557655, 18988.27, 1, 54.91, 1: 50; 2: 31; 3: 12; 4: 8; 5: 2; 
HGF_Signaling_in_Keratinocytes,  44,  8,  9,  190, 1, 5, 571230, 18988.27, 1, 54.91, 1: 54; 2: 28; 3: 8; 4: 9; 5: 4; 
HGF_Signaling_in_Keratinocytes, 996,  5, 16,  190, 1, 5, 625064, 18988.27, 1, 54.91, 1: 52; 2: 30; 3: 7; 4: 13; 5: 1; 
HGF_Signaling_in_Keratinocytes, 679,  5, 14,  190, 1, 5, 557641, 18988.27, 1, 54.91, 1: 52; 2: 29; 3: 10; 4: 10; 5: 2; 
HGF_Signaling_in_Keratinocytes, 818, 10,  7,  191, 1, 5, 557644, 18988.27, 1, 54.91, 1: 50; 2: 32; 3: 10; 4: 8; 5: 3; 
HGF_Signaling_in_Keratinocytes, 937,  5, 16,  191, 1, 5, 624930, 18988.27, 1, 54.91, 1: 51; 2: 28; 3: 13; 4: 10; 5: 1; 
HGF_Signaling_in_Keratinocytes, 246,  5, 16,  191, 1, 5, 625000, 18988.27, 1, 54.91, 1: 53; 2: 28; 3: 8; 4: 12; 5: 2; 
HGF_Signaling_in_Keratinocytes, 107,  6, 13,  192, 1, 5, 612333, 18988.27, 1, 54.91, 1: 54; 2: 21; 3: 17; 4: 10; 5: 1; 
HGF_Signaling_in_Keratinocytes, 812,  6, 12,  193, 1, 5, 571179, 18988.27, 1, 54.91, 1: 49; 2: 31; 3: 11; 4: 11; 5: 1; 
HGF_Signaling_in_Keratinocytes,  91, 10,  7,  194, 1, 5, 557636, 18988.27, 1, 54.91, 1: 52; 2: 26; 3: 13; 4: 9; 5: 3; 
HGF_Signaling_in_Keratinocytes, 340, 10,  7,  194, 1, 5, 557631, 18988.27, 1, 54.91, 1: 48; 2: 30; 3: 16; 4: 7; 5: 2; 
HGF_Signaling_in_Keratinocytes, 494,  5, 16,  194, 1, 5, 624858, 18988.27, 1, 54.91, 1: 56; 2: 21; 3: 9; 4: 16; 5: 1; 
HGF_Signaling_in_Keratinocytes,  97,  5, 14,  194, 1, 5, 557604, 18988.27, 1, 54.91, 1: 51; 2: 29; 3: 9; 4: 12; 5: 2; 
HGF_Signaling_in_Keratinocytes, 808,  6, 12,  194, 1, 5, 571205, 18988.27, 1, 54.91, 1: 52; 2: 22; 3: 19; 4: 9; 5: 1; 
HGF_Signaling_in_Keratinocytes, 163,  5, 16,  194, 1, 5, 624906, 18988.27, 1, 54.91, 1: 50; 2: 28; 3: 13; 4: 11; 5: 1; 
HGF_Signaling_in_Keratinocytes, 329,  5, 14,  195, 1, 5, 557616, 18988.27, 1, 54.91, 1: 52; 2: 25; 3: 12; 4: 13; 5: 1; 
HGF_Signaling_in_Keratinocytes, 989,  5, 16,  195, 1, 5, 624883, 18988.27, 1, 54.91, 1: 54; 2: 22; 3: 13; 4: 12; 5: 2; 
HGF_Signaling_in_Keratinocytes, 575,  7, 11,  196, 1, 5, 606812, 18988.27, 1, 54.91, 1: 51; 2: 25; 3: 14; 4: 12; 5: 1; 
HGF_Signaling_in_Keratinocytes, 731,  6, 13,  196, 1, 5, 612309, 18988.27, 1, 54.91, 1: 53; 2: 22; 3: 15; 4: 11; 5: 2; 
HGF_Signaling_in_Keratinocytes, 687,  6, 12,  196, 1, 5, 571223, 18988.27, 1, 54.91, 1: 48; 2: 27; 3: 19; 4: 8; 5: 1; 
HGF_Signaling_in_Keratinocytes, 793,  5, 14,  196, 1, 5, 557634, 18988.27, 1, 54.91, 1: 53; 2: 23; 3: 12; 4: 14; 5: 1; 
HGF_Signaling_in_Keratinocytes, 774,  5, 14,  199, 1, 5, 557632, 18988.27, 1, 54.91, 1: 51; 2: 27; 3: 7; 4: 17; 5: 1; 
HGF_Signaling_in_Keratinocytes, 860,  6, 13,  200, 1, 5, 612161, 18988.27, 1, 54.91, 1: 46; 2: 29; 3: 17; 4: 10; 5: 1; 
HGF_Signaling_in_Keratinocytes, 433,  5, 16,  201, 1, 5, 625004, 18988.27, 1, 54.91, 1: 45; 2: 32; 3: 13; 4: 12; 5: 1; 
HGF_Signaling_in_Keratinocytes,  71,  6, 13,  201, 1, 5, 612282, 18988.27, 1, 54.91, 1: 49; 2: 24; 3: 17; 4: 12; 5: 1; 
HGF_Signaling_in_Keratinocytes, 525,  5, 15,  201, 1, 5, 592099, 18988.27, 1, 54.91, 1: 45; 2: 31; 3: 15; 4: 11; 5: 1; 
HGF_Signaling_in_Keratinocytes, 346,  6, 13,  202, 1, 5, 612300, 18988.27, 1, 54.91, 1: 46; 2: 30; 3: 13; 4: 13; 5: 1; 
HGF_Signaling_in_Keratinocytes, 144,  5, 14,  203, 1, 5, 557623, 18988.27, 1, 54.91, 1: 49; 2: 26; 3: 11; 4: 16; 5: 1; 
HGF_Signaling_in_Keratinocytes,  68,  5, 14,  204, 1, 5, 557651, 18988.27, 1, 54.91, 1: 48; 2: 25; 3: 15; 4: 14; 5: 1; 
HGF_Signaling_in_Keratinocytes, 462,  5, 15,  206, 1, 5, 592123, 18988.27, 1, 54.91, 1: 52; 2: 20; 3: 11; 4: 19; 5: 1; 
HGF_Signaling_in_Keratinocytes, 330,  5, 15,  208, 1, 5, 592001, 18988.27, 1, 54.91, 1: 45; 2: 29; 3: 12; 4: 16; 5: 1; 
HGF_Signaling_in_Keratinocytes, 921,  5, 15,  209, 1, 5, 592020, 18988.27, 1, 54.91, 1: 46; 2: 24; 3: 18; 4: 14; 5: 1; 
HGF_Signaling_in_Keratinocytes, 651,  5, 14,  211, 1, 5, 557639, 18988.27, 1, 54.91, 1: 44; 2: 27; 3: 18; 4: 11; 5: 3; 
HGF_Signaling_in_Keratinocytes, 988,  5, 14,  212, 1, 5, 557648, 18988.27, 1, 54.91, 1: 46; 2: 26; 3: 12; 4: 17; 5: 2; 
HGF_Signaling_in_Keratinocytes, 794,  5, 14,  215, 1, 5, 557588, 18988.27, 1, 54.91, 1: 41; 2: 29; 3: 17; 4: 15; 5: 1; 
HGF_Signaling_in_Keratinocytes, 608,  6, 12,  216, 1, 5, 571141, 18988.27, 0, 54.91, 1: 45; 2: 21; 3: 20; 4: 16; 5: 1; 
HGF_Signaling_in_Keratinocytes, 364,  5, 14,  218, 1, 5, 557632, 18988.27, 1, 54.91, 1: 42; 2: 23; 3: 23; 4: 14; 5: 1; 
HGF_Signaling_in_Keratinocytes, 413,  5, 15,  220, 1, 5, 592035, 18988.27, 1, 54.91, 1: 41; 2: 26; 3: 18; 4: 17; 5: 1; 
HGF_Signaling_in_Keratinocytes, 296,  5, 16,  220, 1, 5, 624974, 18988.27, 1, 54.91, 1: 43; 2: 25; 3: 14; 4: 20; 5: 1; 
HGF_Signaling_in_Keratinocytes, 467,  5, 14,  222, 1, 5, 557622, 18988.27, 1, 54.91, 1: 40; 2: 29; 3: 13; 4: 20; 5: 1; 
HGF_Signaling_in_Keratinocytes, 665,  5, 14,  222, 1, 5, 557616, 18988.27, 1, 54.91, 1: 35; 2: 35; 3: 16; 4: 16; 5: 1; 
HGF_Signaling_in_Keratinocytes, 271,  5, 15,  228, 1, 5, 592083, 18988.27, 1, 54.91, 1: 36; 2: 30; 3: 18; 4: 17; 5: 2; 
HGF_Signaling_in_Keratinocytes, 884,  5, 16,  233, 1, 5, 624845, 18988.27, 1, 54.91, 1: 37; 2: 26; 3: 17; 4: 22; 5: 1; 
HGF_Signaling_in_Keratinocytes, 341,  5, 15,  260, 1, 5, 592132, 18988.27, 1, 54.91, 1: 28; 2: 22; 3: 25; 4: 27; 5: 1; 
HGF_Signaling_in_Keratinocytes, 859,  6, 13,  167, 1, 6, 612318, 18988.27, 1, 54.91, 1: 61; 2: 29; 3: 8; 4: 2; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 783,  7, 11,  169, 1, 6, 606908, 18988.27, 1, 54.91, 1: 63; 2: 24; 3: 8; 4: 7; 6: 1; 
HGF_Signaling_in_Keratinocytes, 334,  6, 13,  169, 1, 6, 612287, 18988.27, 1, 54.91, 1: 58; 2: 32; 3: 7; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 813,  7, 11,  170, 1, 6, 606862, 18988.27, 1, 54.91, 1: 62; 2: 26; 3: 7; 4: 6; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 247,  7, 10,  170, 1, 6, 557630, 18988.27, 1, 54.91, 1: 61; 2: 26; 3: 9; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 110,  7, 10,  170, 1, 6, 557639, 18988.27, 1, 54.91, 1: 59; 2: 29; 3: 11; 4: 1; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 717,  6, 12,  170, 1, 6, 571194, 18988.27, 1, 54.91, 1: 65; 2: 19; 3: 13; 4: 4; 6: 2; 
HGF_Signaling_in_Keratinocytes, 745,  7, 11,  171, 1, 6, 606831, 18988.27, 1, 54.91, 1: 62; 2: 22; 3: 15; 4: 1; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 274,  6, 13,  171, 1, 6, 612191, 18988.27, 1, 54.91, 1: 60; 2: 26; 3: 12; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 969, 10,  7,  171, 1, 6, 557640, 18988.27, 1, 54.91, 1: 61; 2: 24; 3: 12; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 542, 10,  7,  171, 1, 6, 557635, 18988.27, 1, 54.91, 1: 61; 2: 24; 3: 13; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 167,  7, 11,  171, 1, 6, 606904, 18988.27, 1, 54.91, 1: 61; 2: 26; 3: 9; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 375,  8,  9,  172, 1, 6, 571213, 18988.27, 1, 54.91, 1: 57; 2: 30; 3: 11; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes, 489,  7, 10,  172, 1, 6, 557629, 18988.27, 1, 54.91, 1: 56; 2: 33; 3: 9; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 633,  7, 10,  172, 1, 6, 557635, 18988.27, 1, 54.91, 1: 57; 2: 30; 3: 11; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes, 858,  7, 11,  172, 1, 6, 606876, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 11; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 888,  6, 13,  172, 1, 6, 612317, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 10; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 550,  6, 13,  172, 1, 6, 612234, 18988.27, 1, 54.91, 1: 57; 2: 30; 3: 11; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes, 394,  9,  8,  172, 1, 6, 571196, 18988.27, 1, 54.91, 1: 60; 2: 27; 3: 10; 4: 4; 6: 2; 
HGF_Signaling_in_Keratinocytes, 809,  6, 13,  172, 1, 6, 612101, 18988.27, 1, 54.91, 1: 57; 2: 31; 3: 9; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes,  26,  8,  9,  172, 1, 6, 571197, 18988.27, 1, 54.91, 1: 62; 2: 23; 3: 10; 4: 7; 6: 1; 
HGF_Signaling_in_Keratinocytes, 476,  6, 13,  173, 1, 6, 612248, 18988.27, 1, 54.91, 1: 62; 2: 21; 3: 13; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 991,  7, 11,  173, 1, 6, 606831, 18988.27, 1, 54.91, 1: 60; 2: 23; 3: 15; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes, 349,  6, 13,  173, 1, 6, 612150, 18988.27, 1, 54.91, 1: 59; 2: 26; 3: 13; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes,  82, 10,  7,  173, 1, 6, 557641, 18988.27, 1, 54.91, 1: 56; 2: 30; 3: 13; 4: 3; 6: 1; 
HGF_Signaling_in_Keratinocytes, 376, 10,  7,  173, 1, 6, 557633, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 9; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 945,  7, 10,  174, 1, 6, 557643, 18988.27, 1, 54.91, 1: 59; 2: 26; 3: 11; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 979, 10,  7,  174, 1, 6, 557648, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 12; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 514,  9,  8,  174, 1, 6, 571161, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 12; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 948,  6, 12,  174, 1, 6, 571240, 18988.27, 1, 54.91, 1: 59; 2: 25; 3: 13; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 503,  7, 11,  174, 1, 6, 606840, 18988.27, 1, 54.91, 1: 56; 2: 31; 3: 10; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 857, 10,  7,  174, 1, 6, 557652, 18988.27, 1, 54.91, 1: 54; 2: 35; 3: 8; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 229,  6, 13,  174, 1, 6, 612324, 18988.27, 1, 54.91, 1: 57; 2: 32; 3: 5; 4: 8; 6: 1; 
HGF_Signaling_in_Keratinocytes, 132,  7, 11,  174, 1, 6, 606831, 18988.27, 1, 54.91, 1: 58; 2: 28; 3: 11; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 761,  6, 13,  174, 1, 6, 612224, 18988.27, 1, 54.91, 1: 60; 2: 27; 3: 6; 4: 9; 6: 1; 
HGF_Signaling_in_Keratinocytes, 218, 10,  7,  174, 1, 6, 557631, 18988.27, 1, 54.91, 1: 56; 2: 28; 3: 16; 4: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 217,  7, 11,  174, 1, 6, 606795, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 12; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 299,  5, 16,  174, 1, 6, 625026, 18988.27, 1, 54.91, 1: 56; 2: 32; 3: 8; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 481,  8,  9,  174, 1, 6, 571220, 18988.27, 1, 54.91, 1: 59; 2: 26; 3: 11; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 848,  5, 14,  174, 1, 6, 557659, 18988.27, 1, 54.91, 1: 59; 2: 28; 3: 7; 4: 8; 6: 1; 
HGF_Signaling_in_Keratinocytes, 287,  6, 13,  174, 1, 6, 612280, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 12; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 804, 10,  7,  174, 1, 6, 557627, 18988.27, 1, 54.91, 1: 61; 2: 24; 3: 9; 4: 8; 6: 1; 
HGF_Signaling_in_Keratinocytes, 724, 10,  7,  175, 1, 6, 557640, 18988.27, 1, 54.91, 1: 59; 2: 25; 3: 13; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 533,  7, 10,  175, 1, 6, 557624, 18988.27, 1, 54.91, 1: 59; 2: 27; 3: 10; 4: 4; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes,  21,  9,  8,  175, 1, 6, 571189, 18988.27, 1, 54.91, 1: 55; 2: 33; 3: 9; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 204,  9,  8,  175, 1, 6, 571184, 18988.27, 1, 54.91, 1: 53; 2: 35; 3: 10; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes, 201,  9,  8,  175, 1, 6, 571183, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 15; 4: 2; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 714,  7, 10,  175, 1, 6, 557631, 18988.27, 1, 54.91, 1: 56; 2: 30; 3: 11; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 972,  6, 12,  175, 1, 6, 571197, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 11; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 102, 10,  7,  175, 1, 6, 557628, 18988.27, 1, 54.91, 1: 60; 2: 26; 3: 8; 4: 7; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 151,  8,  9,  175, 1, 6, 571207, 18988.27, 1, 54.91, 1: 61; 2: 22; 3: 12; 4: 7; 6: 1; 
HGF_Signaling_in_Keratinocytes, 872,  5, 16,  175, 1, 6, 624905, 18988.27, 1, 54.91, 1: 55; 2: 32; 3: 10; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 709,  6, 13,  175, 1, 6, 612212, 18988.27, 1, 54.91, 1: 55; 2: 33; 3: 9; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 145,  6, 13,  175, 1, 6, 612184, 18988.27, 1, 54.91, 1: 54; 2: 33; 3: 11; 4: 4; 6: 1; 
HGF_Signaling_in_Keratinocytes,   3,  6, 13,  175, 1, 6, 612238, 18988.27, 1, 54.91, 1: 59; 2: 25; 3: 13; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 434,  9,  8,  175, 1, 6, 571221, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 10; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 557, 10,  7,  175, 1, 6, 557628, 18988.27, 1, 54.91, 1: 54; 2: 34; 3: 10; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 409,  6, 12,  175, 1, 6, 571186, 18988.27, 1, 54.91, 1: 61; 2: 20; 3: 17; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 600,  8,  9,  175, 1, 6, 571226, 18988.27, 1, 54.91, 1: 58; 2: 28; 3: 10; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 509,  6, 13,  175, 1, 6, 612406, 18988.27, 1, 54.91, 1: 59; 2: 25; 3: 12; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 461, 10,  7,  176, 1, 6, 557628, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 12; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 498,  7, 10,  176, 1, 6, 557632, 18988.27, 1, 54.91, 1: 61; 2: 24; 3: 8; 4: 8; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 583,  6, 13,  176, 1, 6, 612412, 18988.27, 1, 54.91, 1: 55; 2: 31; 3: 11; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes,  35, 10,  7,  176, 1, 6, 557635, 18988.27, 1, 54.91, 1: 61; 2: 21; 3: 14; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 697,  8,  9,  176, 1, 6, 571128, 18988.27, 1, 54.91, 1: 58; 2: 28; 3: 9; 4: 6; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 706, 10,  7,  176, 1, 6, 557639, 18988.27, 1, 54.91, 1: 57; 2: 24; 3: 19; 4: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 508, 10,  7,  176, 1, 6, 557635, 18988.27, 1, 54.91, 1: 55; 2: 31; 3: 11; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 208,  9,  8,  176, 1, 6, 571161, 18988.27, 1, 54.91, 1: 58; 2: 27; 3: 11; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 240,  5, 16,  176, 1, 6, 624955, 18988.27, 1, 54.91, 1: 54; 2: 33; 3: 11; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 273,  6, 12,  176, 1, 6, 571205, 18988.27, 1, 54.91, 1: 61; 2: 23; 3: 10; 4: 7; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 407, 10,  7,  177, 1, 6, 557629, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 12; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 738,  7, 11,  177, 1, 6, 606797, 18988.27, 1, 54.91, 1: 54; 2: 30; 3: 15; 4: 3; 6: 1; 
HGF_Signaling_in_Keratinocytes, 810,  5, 14,  177, 1, 6, 557632, 18988.27, 1, 54.91, 1: 59; 2: 22; 3: 16; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes, 186, 10,  7,  177, 1, 6, 557629, 18988.27, 1, 54.91, 1: 61; 2: 21; 3: 14; 4: 4; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 478, 10,  7,  177, 1, 6, 557613, 18988.27, 1, 54.91, 1: 54; 2: 33; 3: 10; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 295,  7, 10,  177, 1, 6, 557643, 18988.27, 1, 54.91, 1: 61; 2: 23; 3: 10; 4: 6; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 260,  7, 10,  177, 1, 6, 557622, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 12; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 181,  9,  8,  177, 1, 6, 571138, 18988.27, 1, 54.91, 1: 53; 2: 34; 3: 11; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 156,  9,  8,  177, 1, 6, 571222, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 8; 4: 5; 5: 1; 6: 2; 
HGF_Signaling_in_Keratinocytes, 140, 10,  7,  177, 1, 6, 557649, 18988.27, 1, 54.91, 1: 60; 2: 22; 3: 13; 4: 7; 6: 1; 
HGF_Signaling_in_Keratinocytes, 741,  8,  9,  177, 1, 6, 571204, 18988.27, 1, 54.91, 1: 56; 2: 31; 3: 8; 4: 6; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 654,  5, 15,  177, 1, 6, 592191, 18988.27, 1, 54.91, 1: 54; 2: 32; 3: 11; 4: 5; 6: 1; 
HGF_Signaling_in_Keratinocytes,  83,  8,  9,  177, 1, 6, 571215, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 13; 4: 3; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 672,  7, 10,  177, 1, 6, 557635, 18988.27, 1, 54.91, 1: 55; 2: 32; 3: 9; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 669,  5, 14,  177, 1, 6, 557641, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 8; 4: 8; 6: 1; 
HGF_Signaling_in_Keratinocytes, 932,  9,  8,  177, 1, 6, 571203, 18988.27, 1, 54.91, 1: 57; 2: 28; 3: 10; 4: 7; 6: 1; 
HGF_Signaling_in_Keratinocytes, 386,  7, 11,  177, 1, 6, 606725, 18988.27, 1, 54.91, 1: 58; 2: 27; 3: 11; 4: 4; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 556,  7, 11,  177, 1, 6, 606788, 18988.27, 1, 54.91, 1: 54; 2: 30; 3: 15; 4: 3; 6: 1; 
HGF_Signaling_in_Keratinocytes,  99,  7, 11,  178, 1, 6, 606861, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 13; 4: 3; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 943,  9,  8,  178, 1, 6, 571177, 18988.27, 1, 54.91, 1: 57; 2: 28; 3: 13; 4: 1; 5: 2; 6: 2; 
HGF_Signaling_in_Keratinocytes, 198,  5, 15,  178, 1, 6, 592126, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 11; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 313,  8,  9,  178, 1, 6, 571179, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 12; 4: 4; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 755, 10,  7,  178, 1, 6, 557628, 18988.27, 1, 54.91, 1: 56; 2: 30; 3: 9; 4: 6; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 590,  9,  8,  178, 1, 6, 571186, 18988.27, 1, 54.91, 1: 55; 2: 32; 3: 7; 4: 8; 6: 1; 
HGF_Signaling_in_Keratinocytes, 543,  9,  8,  178, 1, 6, 571205, 18988.27, 1, 54.91, 1: 54; 2: 32; 3: 11; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 456,  7, 11,  178, 1, 6, 606981, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 12; 4: 4; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes,  77,  8,  9,  178, 1, 6, 571218, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 12; 4: 5; 5: 1; 6: 1; 
HGF_Signaling_in_Keratinocytes, 238,  9,  8,  178, 1, 6, 571227, 18988.27, 1, 54.91, 1: 53; 2: 35; 3: 9; 4: 3; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes,   8, 10,  7,  178, 1, 6, 557637, 18988.27, 1, 54.91, 1: 57; 2: 26; 3: 13; 4: 6; 6: 1; 
HGF_Signaling_in_Keratinocytes, 319,  8,  9,  178, 1, 6, 571215, 18988.27, 1, 54.91, 1: 59; 2: 27; 3: 9; 4: 5; 6: 3; 
HGF_Signaling_in_Keratinocytes, 351,  5, 15,  178, 1, 6, 591870, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 13; 4: 3; 5: 2; 6: 1; 
HGF_Signaling_in_Keratinocytes, 867,  7, 11,  178, 1, 6, 606781, 18988.27, 1, 54.91, 1: 57; 2: 26; 3: 13; 4: 6; 6: 1; 
